臺南市安南區怡中段327,120.20004433288,23.045816468318
臺南市安南區怡中段328,120.19956177999,23.044621539252
臺南市安南區怡中段329,120.19949775111,23.044676945427
臺南市安南區怡中段330,120.19925541761,23.045481455647
臺南市安南區怡中段331,120.19908149163,23.046434511094
臺南市安南區怡中段332,120.19903524219,23.046283764023
臺南市安南區怡中段333,120.19901742893,23.046169469146
臺南市安南區怡中段386,120.19873608273,23.045259365494
臺北市大安區辛亥段五小段34,121.54978206316,25.015517891608
高雄市永安區烏樹林段595,120.23606229917,22.821716722889
高雄市永安區烏樹林段595-14,120.23666533119,22.820145494395
高雄市永安區烏樹林段596-1,120.23453705199,22.821226138188
高雄市永安區烏樹林段596-26,120.23564115142,22.821125564076
高雄市永安區烏樹林段596-27,120.23511922994,22.819772066348
雲林縣口湖鄉口湖段585,120.17423431957,23.598500969058
雲林縣口湖鄉口湖段585-1,120.174324,23.598639
雲林縣口湖鄉口湖段586,120.17434688994,23.598840324975
雲林縣口湖鄉口湖段586-1,120.174408,23.598886
雲林縣口湖鄉口湖段586-2,120.174452,23.598975
雲林縣口湖鄉口湖段587,120.17444655318,23.599083178018
雲林縣口湖鄉口湖段591-3,120.17374754562,23.599370939748
雲林縣口湖鄉口湖段591-15,120.173711,23.598822
雲林縣口湖鄉口湖段626-4,120.173512,23.594549
雲林縣口湖鄉口湖段630-2,120.17266063431,23.595248798712
雲林縣口湖鄉口湖段645,120.17514307348,23.594622736066
雲林縣口湖鄉口湖段645-4,120.175044,23.594584
雲林縣口湖鄉口湖段645-1,120.17498351563,23.594149281705
雲林縣口湖鄉口湖段647-3,120.17639736122,23.595128274165
雲林縣口湖鄉口湖段647-4,120.17588751681,23.595254901436
雲林縣口湖鄉口湖段682,120.17686664794,23.594870730961
雲林縣口湖鄉口湖段624-8,120.1738494891,23.593335270376
雲林縣口湖鄉口湖段628,120.17324521643,23.593359925478
雲林縣口湖鄉口湖段628-3,120.173314,23.593791
雲林縣口湖鄉口湖段628-4,120.172878,23.593133
雲林縣口湖鄉口湖段629,120.17352193047,23.593333076532
雲林縣口湖鄉口湖段629-1,120.173539,23.593378
雲林縣口湖鄉口湖段629-2,120.173456,23.59315
雲林縣口湖鄉口湖段630-8,120.172701,23.594005
雲林縣口湖鄉口湖段631,120.17196983034,23.593761258437
雲林縣口湖鄉口湖段631-1,120.172059,23.594136
雲林縣口湖鄉口湖段631-2,120.172015,23.593907
雲林縣口湖鄉口湖段631-3,120.171983,23.593322
雲林縣口湖鄉口湖段631-4,120.172058,23.593635
雲林縣口湖鄉口湖段644,120.17474479752,23.593663619854
南投縣水里鄉社子段1-21,120.85964564172,23.825971039455
南投縣水里鄉社子段1-22,120.85913133073,23.825755412575
南投縣水里鄉社子段1-23,120.85857120567,23.825515644287
南投縣水里鄉社子段1-43,120.85923047648,23.825957705711
南投縣水里鄉社子段1-44,120.85933199477,23.825268530459
南投縣水里鄉社子段1-45,120.8581716488,23.824703778347
南投縣水里鄉社子段1-46,120.85860773579,23.824636986071
南投縣水里鄉社子段1-89,120.85875819433,23.825527925379
南投縣水里鄉社子段1-91,120.85853051563,23.825138611868
南投縣水里鄉社子段1-92,120.85877835682,23.825183601002
南投縣水里鄉社子段1-93,120.85834510398,23.825372444474
南投縣水里鄉社子段1-198,120.85936266967,23.825459622618
彰化縣芳苑鄉裕津段19,120.35463736769,23.923553304829
彰化縣芳苑鄉裕津段20,120.35417257739,23.923665778355
彰化縣芳苑鄉裕津段21,120.35369649831,23.923777396326
彰化縣芳苑鄉裕津段22,120.35322116477,23.923889870761
彰化縣芳苑鄉裕津段23,120.35274564005,23.924002511707
彰化縣芳苑鄉裕津段24,120.35227327079,23.924113636027
彰化縣芳苑鄉裕津段33,120.35012076963,23.923635537409
彰化縣芳苑鄉裕津段34,120.35058706425,23.923523926702
彰化縣芳苑鄉裕津段35,120.35106332506,23.923412486412
彰化縣芳苑鄉裕津段36,120.3515336483,23.923302043242
彰化縣芳苑鄉裕津段39,120.35201566577,23.923189433348
